"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	4.70712272168185	0.638302082340737	0.448135695062373	2.692328255887	1.76458146522013	0.285246485794704	3.41392294841588	0.628315736802185	1.54987288519261	9.43860271717672	6.18616373240833	10
8	8.09362370794317	0.976681475450655	0.938547304478562	41.7611981302163	15.846489979757	0.0191283762134336	50.909157836703	0.0656428438573498	14.8349685447166	2183.2066488157	828.428393656763	13
7	6.62717651250548	0.871111924940957	0.793381247205066	7.55546642591584	4.71307425215181	0.0938116786756841	10.3804722136577	0.241695149178293	4.02908178803028	80.5386550222154	50.2397390035559	12
7	4.1588796451053	0.871111924940957	0.344126615885252	7.55546642591584	1.48475231255786	0.121857397763453	7.99138617500979	0.662904061410339	1.46900521583429	62.0025256126213	12.1843428450691	11
8	6.28967384152631	0.976681475450655	0.742628413367697	41.7611981302163	3.78367144777628	0.0223650350175797	43.5416051458929	0.258325076164068	3.7697057454501	1867.25386735995	169.177980039029	14
4	4.4255849495175	0.148808646643116	0.39378642926939	1.14405476508785	1.60638027722785	0.548975633672835	1.77386656907594	0.908429290414659	1.07197063556264	2.083980954553	2.92614130518074	12
6	6.1519687075954	0.638302082340737	0.720200812025905	2.692328255887	3.48038724079386	0.196168404725565	4.96415070088306	0.445328700907793	2.18672077911088	13.7245763896256	17.7418338374258	12
5	5.01108478258235	0.35861189314083	0.507897090538833	1.518284348268	1.97887373776312	0.389812186851951	2.49815053673366	0.743678829468386	1.30944903259603	3.8949124718993	5.07647991650575	12
5	3.63281343399889	0.35861189314083	0.254266329782663	1.518284348268	1.30584089561856	0.528065219370944	1.84410843223034	0.859056557705562	1.1335802224832	2.87518339131794	2.47287806073299	12
5	4.33744604110645	0.35861189314083	0.377137358165238	1.518284348268	1.56344185443677	0.464962708795826	2.0943819910451	0.799288039898106	1.21834617209294	3.26538950231106	3.3625102075085	12
6	4.77324708034685	0.638302082340737	0.46108332373992	2.692328255887	1.80697604417713	0.282146560334801	3.45143149239169	0.618468033584542	1.57455110196315	9.54230401636734	6.40438799619931	12
6	4.93867585451548	0.638302082340737	0.493626565083434	2.692328255887	1.92310547248589	0.273988336776401	3.55420064688462	0.594083015799428	1.63918088535003	9.82643380942228	7.01893188269292	11
6	6.20943992803251	0.638302082340737	0.729675282801944	2.692328255887	3.60236952766718	0.191790718848045	5.07745906401794	0.440231916009273	2.21203753838922	14.0378443339592	18.7828146706167	13
6	4.44120436038133	0.638302082340737	0.396758208353165	2.692328255887	1.61429386573342	0.29681937096825	3.28081526698502	0.668120338337847	1.45753611726919	9.07059484394297	5.43864054582239	12
6	8.73863894502921	0.638302082340737	0.968653011377747	2.692328255887	31.0654887952528	0.0302052352324506	32.2397596415116	0.362839671049065	2.68385626355019	89.1344905996474	1028.48028019587	12
3	2.50492646244811	0.0426575041889075	0.111546448512502	1.01720076991305	1.09607252081903	0.854672389952543	1.13939508899263	0.991123657346047	0.982530803892941	1.19016453774707	1.28244755967827	12
6	5.32602543136521	0.638302082340737	0.5696132062776	2.692328255887	2.26263802238698	0.252554803803491	3.85583449272748	0.539529907578171	1.80492222976245	10.660372383896	8.95899815925695	13
5	6.65500806455649	0.35861189314083	0.797284098362537	1.518284348268	4.80381418499218	0.184410488678118	5.28066234621435	0.659693519818515	1.47615444832234	8.23317783685351	26.0495713634655	11
6	6.42281361262445	0.638302082340737	0.763388919291344	2.692328255887	4.11565477361813	0.175208897775878	5.55799126740237	0.42310010059204	2.3016055123761	15.3663900068075	23.4899872430152	12
6	7.45536496598514	0.638302082340737	0.890157747753357	2.692328255887	8.86552764434308	0.0958710910416535	10.1574886989283	0.375669078864253	2.59220036622021	28.0827956231066	92.4734197558182	12
6	5.67905859351935	0.638302082340737	0.636756295867993	2.692328255887	2.68087103157507	0.230132362492147	4.23151925815194	0.494809259299122	1.96805032547064	11.6990423542837	11.6492569864725	11
7	6.54847131323601	0.871111924940957	0.782106187910605	7.55546642591584	4.46919311049549	0.0955504265611581	10.1915769385522	0.251231460587281	3.87614481694744	79.0730789786677	46.7731361474868	12
7	8.32684990941035	0.871111924940957	0.951332740213894	7.55546642591584	20.0095408718192	0.0400691229555034	24.3032403002915	0.137486211889646	7.08296134154281	188.560813629641	499.375563923368	13
6	8.32175706947052	0.638302082340737	0.951078251589851	2.692328255887	19.9054521855051	0.0461330837660761	21.108702135486	0.364486582303335	2.67172941636325	58.3600322393103	431.478898883898	11
7	5.47751438975925	0.871111924940957	0.598795659945007	7.55546642591584	2.42721582641914	0.112157936766736	8.68248428851573	0.4179344783473	2.33005309267711	67.3645275913873	21.6410527546278	14
6	3.20222191146609	0.638302082340737	0.191099031492164	2.692328255887	1.20386742224563	0.334494010760977	2.91129136092481	0.836104875406122	1.1646978177666	8.04895803593593	3.59907018815321	NA
