"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	5.65745313986849	0.528043566572918	0.608832003469927	2.06839107818052	2.4955785873332	0.315076255673191	3.09826735151701	0.548048174283963	1.78121289696091	6.56473168300545	7.92055428613987	13
2	0.544075701460753	0.0252439151887662	0.0518600353392026	1.00147153877939	1.02958477922583	0.926321335654557	1.05383568165434	0.996574713817474	0.979545700543701	1.08112757445204	1.1114769136763	11
6	3.89736542655337	0.528043566572918	0.352387508267135	2.06839107818052	1.50736820035452	0.410174607380979	2.37993883244891	0.709394317778967	1.37609006969046	5.04270874149788	3.67494275176924	10
9	6.50052634797653	0.944079558437751	0.722436148581698	17.4567733894557	3.51699427429875	0.0548320857062581	17.8032709063821	0.278652207274293	3.50325764772988	318.367852774628	64.1411726181583	13
6	7.62520238263148	0.528043566572918	0.843448623830729	2.06839107818052	6.23559179150856	0.149875329841163	6.51334997711123	0.47863247975519	2.03954081154245	13.8007441276199	41.6051914488996	11
7	8.27257504353741	0.717994086761884	0.894296316923401	3.46159576932777	9.23516047669853	0.0995338242907484	9.80762552977895	0.288175772023967	3.38748281763704	34.778084676181	92.7841418985539	14
5	3.81950868852722	0.331350423293574	0.341687014860387	1.45994330991565	1.48286680990114	0.527768720003846	1.84965580412451	0.799193841842192	1.22146896670312	2.76625585143623	2.8096905968401	11
5	3.50353375692937	0.331350423293574	0.299625160269603	1.45994330991565	1.39381145754215	0.549091041452936	1.77782990887523	0.819933374983887	1.1905729245497	2.65883651288961	2.53839773793072	12
6	5.22219879245018	0.528043566572918	0.545484580242853	2.06839107818052	2.14776096422002	0.345321046394316	2.82690697941353	0.581150806789912	1.67975414433757	5.98976256957899	6.21960632474027	12
8	7.19342187771213	0.860691852329734	0.801784053490542	7.00741839236182	4.92488366037643	0.115759788057217	8.43289792227304	0.221764306122506	4.40192785421119	60.5341328795299	42.5439934110986	12
7	5.72718569492568	0.717994086761884	0.618762670347044	3.46159576932777	2.56058470737667	0.233129611295913	4.18732940343383	0.430113631595159	2.26961064351782	14.8483744732622	10.9835241140882	11
8	7.22724460158936	0.860691852329734	0.805271019416758	7.00741839236182	5.01307239049187	0.115098869551106	8.48132114587821	0.218938258702401	4.45874778568234	60.8817308084019	43.5544885023042	13
8	10.4928887137609	0.860691852329734	0.981061065598188	7.00741839236182	51.5441077876635	0.0187522793474276	52.0571637241734	0.13949480272465	6.99804191355709	373.683554011426	2748.68493758515	11
10	9.56284636629259	0.981981651262002	0.958183393639253	54.1775770013738	23.3445647829237	0.0166407390392946	58.6626876297589	0.04319421605945	22.6000276251548	3255.71940485585	1402.8562510234	12
9	7.98177643650403	0.944079558437751	0.873160875270442	17.4567733894557	7.69628833588909	0.0514864078869458	18.9601589284302	0.131273158404861	7.43632962025488	339.05595876464	149.481943910102	12
8	7.79073102330942	0.860691852329734	0.857768593936864	7.00741839236182	6.86339608958901	0.101298419018023	9.63677899076389	0.18024113471538	5.41602491424606	69.1759897172245	67.75422712538	15
4	3.87779520733461	0.172910183643783	0.349686393514003	1.18027142504442	1.50110726033455	0.591910160527274	1.64922067788275	0.885493262314941	1.10242563973714	1.99400433334854	2.53603901476765	11
6	6.62126849725096	0.528043566572918	0.737298129837813	2.06839107818052	3.71596317752817	0.23538285539201	4.14724545067105	0.499275448197259	1.95521426041521	8.78734806209991	15.7868897092762	13
5	2.66304266784273	0.331350423293574	0.20092114578201	1.45994330991565	1.22164473635811	0.594166345312161	1.64295821177419	0.873562085612255	1.11748265208453	2.45712891925682	2.05606518443296	10
8	8.30204156845628	0.860691852329734	0.896286701916836	7.00741839236182	9.41239449745112	0.0844591821423302	11.5581331884721	0.158562263611099	6.15651198436943	82.968106185932	111.44311676603	12
6	8.01266030656057	0.528043566572918	0.875535909949226	2.06839107818052	7.84314958468944	0.120928306137289	8.07247291698782	0.475492217340567	2.05301041865695	17.1042756179211	64.8578470601018	14
5	2.87841001849726	0.331350423293574	0.224174857147704	1.45994330991565	1.25826094344087	0.584129729538605	1.67118779754893	0.860344990020117	1.13465003866373	2.4993477237819	2.15407790395252	12
4	1.82994216390872	0.172910183643783	0.125393248548864	1.18027142504442	1.11614788540198	0.749781745578678	1.30196618142131	0.951914822228676	1.02550191823357	1.57415332128883	1.48863038075239	13
3	0.754578008119624	0.0736314526918758	0.0607239513214941	1.05378197373726	1.03930093561302	0.87682369633689	1.11332583764411	0.98882089964974	0.987226783471367	1.20181739857129	1.18530206238143	NA
