"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
3	4.35663585431737	0.135635721529115	0.534738702601767	1.03513861503868	1.92308461311672	0.425196036988397	2.1042925245554	0.904429538880721	0.98928308247489	2.43449732591683	4.52281876081832	11
6	3.50105632296768	0.546306454954556	0.360776255246484	1.97211719645613	1.3997240394289	0.343911482681311	2.60164864263744	0.749005807117649	1.19456596144217	5.73437438343288	4.07001251751159	13
4	3.85915220087119	0.233395633328937	0.43221756645059	1.16714289796001	1.57584452994071	0.470601179220781	1.90126349361632	0.863785620999692	1.03583206336516	2.48011044063374	3.34857752067257	11
7	4.95975765954401	0.736712027973484	0.655375190889958	3.39832023171629	2.59626358420285	0.160889697706781	5.56118169689091	0.447023083429778	2.00154505499002	21.122049951947	16.1369162923937	12
7	4.25549076391237	0.736712027973484	0.513860077679133	3.39832023171629	1.84049242002945	0.191245829956646	4.67846458303478	0.558182064390737	1.60294803288221	17.7693821218829	9.62369961450493	13
6	3.41260213690204	0.546306454954556	0.343752448796207	1.97211719645613	1.36341360887975	0.349724823803422	2.5584024387362	0.760216272445815	1.17695039495361	5.6390540854619	3.89853254925397	11
7	5.23228329401532	0.736712027973484	0.705802552758248	3.39832023171629	3.0412801011493	0.147570548452146	6.06311253492024	0.409914870816123	2.18273818737993	23.0284448174853	20.6089909744797	11
9	5.61269517171411	0.997390945832714	0.76986022761566	342.935326266531	3.88779754509805	0.0025256313528722	354.262644501839	0.230223195198754	3.88638877734638	135782.019761727	1539.33690309822	14
4	5.02154440124608	0.233395633328937	0.667095389388111	1.16714289796001	2.68766731845711	0.291454510176103	3.06990220039705	0.808054467106848	1.10727293583163	4.00454567422819	9.22156708720396	12
5	4.58174273265911	0.37180282226676	0.580781509026825	1.42429299879027	2.13429717765602	0.31880283555257	2.80655233368438	0.728612833153845	1.22800038839879	4.4676296442646	6.69472457469431	12
5	3.53843328399484	0.37180282226676	0.368055916758078	1.42429299879027	1.41584811984503	0.442998512468907	2.01972877317068	0.817142748506255	1.09495781947628	3.21511914532725	3.1960561491601	11
7	6.94244229292172	0.736712027973484	0.923323707469135	3.39832023171629	11.6690154488768	0.058154181994744	15.3855975858474	0.281810082562638	3.17496391175568	58.4363860886812	200.656514262921	13
5	3.77753534691641	0.37180282226676	0.415645873783718	1.42429299879027	1.53115517109244	0.416591293804942	2.14775693926095	0.79596001014458	1.12409773192342	3.41892166247997	3.67543727836367	12
6	3.32457994811652	0.546306454954556	0.327120556443891	1.97211719645613	1.32971344372873	0.355327139073525	2.51806502716957	0.771245849528027	1.16011884232869	5.55014514680246	3.74222314455294	12
6	6.03523398814763	0.546306454954556	0.830829987282025	1.97211719645613	5.28898016693354	0.130232736173793	6.87029135985635	0.492630821589625	1.81624210847815	15.1430220572528	40.6117564778451	12
6	6.52969143576938	0.546306454954556	0.887587929529088	1.97211719645613	7.9594374372527	0.0922173352283864	9.70247990672631	0.473888280287969	1.88807547965009	21.3855365867162	86.3117267218824	11
3	0.956215344023335	0.135635721529115	0.0468937837537989	1.03513861503868	0.93875879398749	0.827308078647865	1.08150381363083	0.990162416069221	0.903626342087613	1.25121299036568	1.1347148882213	4
1	0.397841687749029	0.0367477644642015	0.0246935386625761	0.928870766240761	0.917390458870049	0.940016078569564	0.951831423422882	0.998542618303659	0.896042718362144	0.988143487560593	0.975930603512714	2
1	0.0669729723852259	0.0367477644642015	0.0163082552344749	0.928870766240761	0.909570347485771	0.947908926886131	0.94390591408867	0.999035053415193	0.895601049279115	0.979915622582108	0.95955457500933	6
4	3.12849692961223	0.233395633328937	0.291318594703919	1.16714289796001	1.26253748922825	0.571122139496522	1.56662958801427	0.904163632470622	0.989574021751351	2.04359596178309	2.21062606737896	NA
