"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
3	2.78149139002797	0.0514925391365719	0.179045305356301	1.02918586987376	1.18909177639108	0.783551888791902	1.24585300623241	0.985910266715224	0.990141303064901	1.31348782970912	1.51756609026168	11
5	5.71994545545598	0.330252731994063	0.660931458756087	1.45755051617743	2.87903582151622	0.276708905594082	3.52786071013739	0.732106903655768	1.33339881281802	5.26745069172289	10.4045650982395	12
6	3.31114933371466	0.562224860852241	0.248710767470738	2.22989016254071	1.29935374277104	0.36923405180548	2.64382570192836	0.819830319871541	1.19072258311139	6.03923216625604	3.51905176788939	11
8	7.91920298824502	0.924617899960872	0.921236512561961	12.9498975974902	12.3939468393705	0.03716580872859	26.2658209140364	0.116979778748577	8.34495061140942	348.435781178857	333.477119518091	13
6	3.38665214680129	0.562224860852241	0.259698507824853	2.22989016254071	1.31863907679322	0.365949131732106	2.66755784217873	0.812127499590799	1.2020162803037	6.0934429656554	3.6033398154324	12
6	5.93196055888562	0.562224860852241	0.695414937063504	2.22989016254071	3.20498473161832	0.2030293680536	4.80812448735377	0.539330834030655	1.81000309011628	10.9830916774169	15.7858183884619	12
6	7.4669233545347	0.562224860852241	0.886497434055717	2.22989016254071	8.60060270945483	0.0923319951946505	10.5726132542951	0.458945709897391	2.12702821954415	24.1507849780539	93.1486717180041	11
6	4.80050534131168	0.562224860852241	0.499040121265354	2.22989016254071	1.94864003611665	0.286274806453393	3.40997689696947	0.652460211429012	1.49616859249154	7.78933427697119	6.8068862232692	15
4	2.63063106327928	0.152485184275046	0.161699302546252	1.1518270336731	1.16448725279074	0.722718680656027	1.35071986143262	0.963096832522675	1.01359535534294	1.59374188671526	1.61125937928394	10
6	6.05017227668881	0.562224860852241	0.713937554154041	2.22989016254071	3.41250831895684	0.193894720783893	5.03464185225805	0.529942864209825	1.84206740408899	11.5005202489554	17.5998000624281	9
8	5.15649386983396	0.924617899960872	0.563247354906437	12.9498975974902	2.23511062189755	0.0644688359217545	15.1420521595159	0.447665909210937	2.18062277270817	200.870659634796	34.6696289756232	16
4	3.49280289716152	0.152485184275046	0.275559473826335	1.1518270336731	1.34750947927568	0.632744182383226	1.54278854451678	0.939211159515393	1.03937273987903	1.82036763946964	2.12962760748	11
5	5.70645634684284	0.330252731994063	0.658687135703008	1.45755051617743	2.86010455012047	0.27829221393831	3.50778939293958	0.732767918364619	1.33219598146317	5.23748219740178	10.2773430476013	11
7	7.80177230884063	0.781794716401668	0.913104999155924	4.47372520084083	11.2341385201451	0.0610484513477509	15.990421618229	0.244051833094657	3.99993093193386	73.2815509988468	184.020041002383	13
5	4.72397439910185	0.330252731994063	0.485182697286095	1.45755051617743	1.8961881643146	0.394104466719149	2.47698404516217	0.790460104000694	1.23496489101697	3.69838618757936	4.81138460596512	11
8	7.41636780215981	0.924617899960872	0.882022516657113	12.9498975974902	8.27437955557413	0.0445635289810158	21.9055918261396	0.148796054401	6.56059382837987	290.59407756973	185.676039236009	12
7	10.5735544477843	0.781794716401668	0.995583819217534	4.47372520084083	221.048576649381	0.00421620205025264	231.533134454973	0.218405262330545	4.46962891724222	1061.07941401261	52428.3642042571	12
7	6.29242176657139	0.781794716401668	0.750131186282093	4.47372520084083	3.90681198531866	0.120751807241047	8.08427218187952	0.347322290075191	2.81061856404074	37.0489295610316	32.3540663662267	13
6	4.99018350890237	0.562224860852241	0.533354553146465	2.22989016254071	2.09193185698621	0.273207302913863	3.57307606999894	0.63121328308743	1.54653031288517	8.16189808529293	7.65693974749188	12
6	3.23494917208541	0.562224860852241	0.237877663611786	2.22989016254071	1.28088422236351	0.372447371517302	2.62101588262955	0.827450104018671	1.17975751220457	5.98712820406391	3.43910125381031	14
3	4.10107547995377	0.0514925391365719	0.374507967265262	1.02918586987376	1.56067611592499	0.601466009431352	1.62301852620633	0.972533484166814	1.00376027363911	1.71112889795183	2.59478688978702	NA
