"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	3.59274677228345	0.597229705666253	0.198947412548532	2.482804750172	1.24835749320963	0.355690185031266	2.81143546289336	0.848132696753949	1.17906078120475	6.98024532207363	3.5096765267782	12
6	4.11119037056003	0.597229705666253	0.322338943857544	2.482804750172	1.47566396347525	0.323119475758737	3.09483047300643	0.757311874717466	1.32045994970444	7.68385979935741	4.56692980208065	13
5	5.52989941966504	0.203024224552363	0.672051271561545	1.25474328179966	3.04925713467942	0.293469487783294	3.4075092697147	0.831455016102797	1.20271088709911	4.2755493638446	10.3903719521638	11
7	8.16741355323122	0.907121135316306	0.963026255140238	10.7667121406531	27.0462189803305	0.0253165189926774	39.499901241922	0.104536090550779	9.56607421160681	425.284066255999	1068.32297869045	11
7	5.27830154443635	0.907121135316306	0.616831622972718	10.7667121406531	2.60981871144549	0.0752401621791485	13.290774116342	0.400807079531827	2.49496591020317	143.097939037097	34.6865109784247	14
6	4.7852495437282	0.597229705666253	0.49684591525963	2.482804750172	1.98746274814802	0.270293178764184	3.69968640929872	0.635631200309933	1.57323932417477	9.18559899115364	7.35298891831073	11
5	2.62039350272541	0.203024224552363	0.0460626979018928	1.25474328179966	1.04828692388963	0.765128077768041	1.30697072693647	0.985784999777703	1.01441998024468	1.63991273913236	1.37008032295403	13
5	5.9042379513862	0.203024224552363	0.744847463419907	1.25474328179966	3.91922421545709	0.232242498287536	4.3058441386637	0.819885813740194	1.21968203771956	5.40272900546474	16.8755686162348	12
6	6.89850215819465	0.597229705666253	0.881717759548659	2.482804750172	8.45435456907309	0.0935350634308667	10.6911778676359	0.427517471354222	2.33908569124055	26.5441071947001	90.3870084540205	12
6	4.49923003691995	0.597229705666253	0.422844915938004	2.482804750172	1.73263656097775	0.293875767869899	3.40279842481843	0.686049610525843	1.4576205345172	8.44848409301698	5.8958129604779	12
5	3.54555427457339	0.203024224552363	0.188834566541157	1.25474328179966	1.23279414870523	0.664376761484441	1.50517004502937	0.943764447422039	1.05958642829953	1.88860200196669	1.85556482431858	12
6	5.72137692517239	0.597229705666253	0.710747306913616	2.482804750172	3.45718475195442	0.187309385049541	5.3387607873226	0.50471360237059	1.98132167491246	13.2551006427965	18.4570823882639	12
6	4.86781216470518	0.597229705666253	0.51778502032235	2.482804750172	2.07376386496429	0.263238421892846	3.79883754358268	0.621746852118551	1.60837163323398	9.43177189833879	7.87789202675146	11
6	6.20764987376702	0.597229705666253	0.795145208386446	2.482804750172	4.88150651553438	0.145302262973363	6.88220527015001	0.462322822973938	2.16299077248101	17.0871719363872	33.5955298674824	13
6	5.45434510561206	0.597229705666253	0.655971771520178	2.482804750172	2.90673821860131	0.211246755371736	4.73380051797849	0.535551767441832	1.86723312440307	11.7531024124037	13.7599188848427	11
7	6.18694659283363	0.907121135316306	0.791961556198445	10.7667121406531	4.8068038855063	0.0632728042056689	15.8045784844542	0.23764450427958	4.20796602484666	170.163347046477	75.9695092678639	13
5	5.81773529688107	0.203024224552363	0.729069501941975	1.25474328179966	3.69098350745965	0.245664613319307	4.07059033243926	0.822241660186355	1.21618746461151	5.10754587258683	15.024481782658	12
5	3.81697606546261	0.203024224552363	0.249882387633783	1.25474328179966	1.33312427746569	0.620264840288329	1.61221454940949	0.926828547525524	1.07894820748652	2.02291537469123	2.1492823563012	11
7	8.46787220506673	0.907121135316306	0.972623565711858	10.7667121406531	36.5277665263057	0.0201653169828125	49.590095749664	0.100089981989023	9.99100989057694	533.922285964056	1811.41543956087	13
6	5.91346599578884	0.597229705666253	0.746493000578825	2.482804750172	3.9446642589091	0.170364069241523	5.86978231062509	0.485913224513399	2.0579806219545	14.5735234032955	23.1543204882996	11
7	7.99791900268026	0.907121135316306	0.956368209795614	10.7667121406531	22.9190687642119	0.0284909354091545	35.0988827021344	0.108019719478926	9.25756894041088	377.899566512428	804.433706197225	12
6	2.97862698012122	0.597229705666253	0.0879653234413941	2.482804750172	1.09644953827119	0.382634735624548	2.61345849421582	0.932170235267805	1.07276542649177	6.48870716381639	2.86552535927386	13
5	2.75592317643992	0.203024224552363	0.0599034865168032	1.25474328179966	1.06372057087506	0.755498783647863	1.32362886829755	0.98157350528297	1.01877240432617	1.66081443009245	1.40797125541218	NA
