"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	5.67160193027608	0.35798214425873	0.765892551387734	1.55758907802557	4.27154285746894	0.20540457922173	4.86844063452217	0.670720725131806	1.49093350261912	7.58302995934762	20.7957528194047	12
5	3.37366942465862	0.35798214425873	0.119427963920054	1.55758907802557	1.13562543327144	0.588275041426126	1.69988513803977	0.93431485039509	1.07030301356886	2.64772252490873	1.93043279639809	12
4	2.67211871774873	0.0289353643922884	0.0182351117272453	1.02979756787681	1.01857380717631	0.953797303736106	1.04844079143746	0.99903222014436	1.00096871736079	1.07968177708513	1.06791432853339	12
5	3.75703728098225	0.35798214425873	0.222431459663443	1.55758907802557	1.28606026108922	0.538933504143287	1.8555164826682	0.88065289193454	1.13552116748665	2.89013220750042	2.38630601215563	12
4	3.36572105396458	0.0289353643922884	0.11761349349128	1.02979756787681	1.13329022216878	0.859432057959044	1.16355910945977	0.994019084157388	1.00601690242968	1.19823034100257	1.31865016166616	12
5	5.7920860299793	0.35798214425873	0.787246173125328	1.55758907802557	4.700267979617	0.188681705049415	5.29993090606269	0.666089977566527	1.50129867387191	8.25511449357342	24.911095531949	12
6	5.25111501129392	0.742392225342856	0.677112416583511	3.8818704184333	3.09705312734219	0.168741671176481	5.92621842031028	0.411753686897153	2.42863641983557	23.004811978977	18.3538132919348	12
7	5.6742577462027	0.917249829175476	0.76638209047123	12.0845671983028	4.28049374304007	0.0665266262159377	15.0315754289736	0.249841454137356	4.00253834357779	181.650083367789	64.3425645717564	12
5	4.4457163597728	0.35798214425873	0.446192286796698	1.55758907802557	1.80568088193619	0.419350703996248	2.3846388964425	0.776474864948324	1.28787169442575	3.7142875001338	4.30589686562764	12
5	3.38453250814499	0.35798214425873	0.121931590610162	1.55758907802557	1.13886342943928	0.587110864033087	1.70325582655824	0.932975401098021	1.07183962066213	2.65297267253054	1.93977577184655	12
5	3.60166166184621	0.35798214425873	0.177358185281206	1.55758907802557	1.2155958791638	0.560901159896834	1.78284530590725	0.903758510563231	1.1064902718059	2.77694037629029	2.16721940704738	12
5	5.76222166664209	0.35798214425873	0.782114483977116	1.55758907802557	4.58956620088035	0.192733291866735	5.18851720070992	0.667170079897419	1.49886817489441	8.08157772297359	23.8130431770646	12
5	5.41948980757659	0.35798214425873	0.715400731788657	1.55758907802557	3.51371247819725	0.243564976709275	4.10568060117125	0.683052147243338	1.46401706522086	6.39496326224581	14.4261811598278	11
7	5.97272093547895	0.917249829175476	0.816110188202918	12.0845671983028	5.43803917262952	0.0625944489179521	15.9758575606407	0.204045533703654	4.90086688911482	193.061324242076	86.8773392311133	13
6	9.52688130970357	0.742392225342856	0.991832273395947	3.8818704184333	122.433089215283	0.007969398164417	125.479989751918	0.25780610309678	3.87888412255548	487.097060323284	15362.9027800294	11
7	6.0808726533859	0.917249829175476	0.83168964524185	12.0845671983028	5.94140509915107	0.0610069680490279	16.3915702087728	0.190053557533647	5.26167472462578	198.085031673613	97.3889588214955	12
7	4.65398626283592	0.917249829175476	0.512409785231051	12.0845671983028	2.05090251959602	0.0758287752054739	13.1876058566196	0.494511610387999	2.02219721234733	159.366509159051	27.0464940787803	12
6	6.355506436034	0.742392225342856	0.866050418481162	3.8818704184333	7.46549551451463	0.0987607662589933	10.1254783440781	0.292796589916989	3.41534032306698	39.3057948563639	75.5917131600304	12
7	6.13542574289433	0.917249829175476	0.83909124622406	12.0845671983028	6.21470228644281	0.0601727875409727	16.6188079506718	0.183486137059492	5.45000301399211	200.831101435582	103.280943768994	12
7	6.04770832573917	0.917249829175476	0.827042235018311	12.0845671983028	5.78175833912904	0.0615031279091411	16.2593356467545	0.194204807897072	5.14920310587778	196.487034222965	94.0075494643209	NA
