"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	4.1856291685359	0.568542765274174	0.577899381289873	2.02553475430067	2.07043435899768	0.308112369496242	2.83640551452214	0.545445483939711	1.60223459477432	6.57401310311685	6.71973787479808	14
7	6.18979739361493	0.737028349099115	0.757642923291222	3.32329215311887	3.60596701280467	0.13515971528192	6.46591791132995	0.370169012327742	2.36089892677958	24.5878895659631	26.6793031139732	11
7	9.00287972419648	0.737028349099115	0.897767438253268	3.32329215311887	8.54846644747762	0.062266112549197	14.0354293555925	0.30293810009842	2.8848521319956	53.3724046204603	137.289226796091	12
8	6.3340841244925	0.885499160554434	0.76762837656391	7.6325346448407	3.76092231490557	0.0631237363228623	13.8447385221572	0.283748726558793	3.0799490610244	120.913860450246	59.5801600790767	13
7	5.40319013419657	0.737028349099115	0.696606779475122	3.32329215311887	2.88052456287487	0.161852379340129	5.39955994156302	0.404512492085634	2.16045645321286	20.5328594282512	17.7972333469471	11
9	10.9824225172497	0.981431704556821	0.946870377575412	47.0657969982206	16.4490463897437	0.00306290828211464	285.327389342608	0.0686350095856524	12.7330298226448	15366.3749166287	5370.40122480823	12
8	8.66214322079711	0.885499160554434	0.885993031695549	7.6325346448407	7.66559831323491	0.0347011933730349	25.1844832694061	0.193806614376982	4.50929720196083	219.950206403325	220.903017104639	15
3	1.4510005199153	0.169572119416604	0.201272228387086	1.05238714205701	1.09415454800933	0.766403583415791	1.14030211084947	0.862752068780519	1.01295801604615	1.37315008023138	1.42764800646257	12
4	1.87441220100911	0.272207799887682	0.267326620720068	1.20079828252728	1.1927983855378	0.663757700567436	1.3166425386621	0.796707878824815	1.09692855707756	1.80909130169148	1.79703886601706	12
4	2.53189688100084	0.272207799887682	0.365951171564424	1.20079828252728	1.37833489273677	0.594567397558244	1.46986132694236	0.767273630989651	1.13900906877824	2.01961676247082	2.31821471947047	NA
