"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
8	5.29764667567722	0.992796248765187	0.623863974634661	121.019569301863	2.31776488558388	0.00708776407906597	122.999984490138	0.376252012521086	2.31705038852387	17074.4353158283	327.009316298987	11
7	6.40188409123831	0.815215443498166	0.769102391982415	4.71789898625116	3.77567736313871	0.115853581427951	7.52497127019794	0.299828583091468	2.90764430397524	40.7229446694765	32.5900789306784	11
8	6.88083344180339	0.992796248765187	0.820735546168699	121.019569301863	4.8631775745976	0.00695525625683124	125.343314408958	0.179512948809284	4.85644560783788	17399.7283253225	699.208971606349	14
6	5.32073959883758	0.591798652941537	0.62719509793829	2.13569817463148	2.33847480806614	0.239477755119867	3.64040021737512	0.541528494000306	1.6098781162093	8.918148466702	9.76489364072935	11
6	6.72180600402956	0.591798652941537	0.80445695833666	2.13569817463148	4.45832725306488	0.151461936759952	5.75586771464938	0.452282451961852	1.92754520546467	14.1005603144789	29.435298058619	12
7	7.81102328056049	0.815215443498166	0.898345796084433	4.71789898625116	8.57608282013573	0.0718435011975743	12.1346378901744	0.214595259219827	4.06250760135303	65.6691128300753	119.371727117682	8
1	0.0235112969394167	0.0435608623214877	0.0453632376290288	0.911500625027651	0.913221558354457	0.914588552230222	0.953209910258555	0.996487347819262	0.874867978708139	0.996623697951346	0.998505345521293	5
5	4.13260515933295	0.395355312012364	0.449175420693067	1.44183003524989	1.58270873259105	0.399634858190406	2.1814785520524	0.755834409104163	1.15342045994988	3.60786854725003	3.96038708874832	11
8	12.0854423840011	0.992796248765187	0.998127833968645	121.019569301863	465.661088383202	0.0015523680850652	561.590308498422	0.00752354918110332	115.875479884485	77958.0374436646	299968.218145661	12
7	8.90109572609061	0.815215443498166	0.954202203460961	4.71789898625116	19.0357383471874	0.03859896683566	22.5859639069266	0.191983386205213	4.5409912233916	122.228633899405	493.167043258812	14
5	3.8239919890031	0.395355312012364	0.403152153056164	1.44183003524989	1.460665186712	0.423872330386731	2.05673928043255	0.777620204544741	1.12110625045457	3.40156677350088	3.44600268052251	12
5	2.92657710073286	0.395355312012364	0.278691406325087	1.44183003524989	1.20862953725986	0.485071761554317	1.79724927503794	0.840881520108232	1.03676302897305	2.97240563051914	2.49165099486939	11
6	5.18166233141736	0.591798652941537	0.60699819158301	2.13569817463148	2.21829735416857	0.247602001405098	3.52095244322577	0.553601154070355	1.5747706907491	8.62552872154412	8.95912529616125	NA
