"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	5.81340032205383	0.227523769084788	0.70047356433477	1.25138693979151	3.22731669583607	0.280277095899923	3.44896775657983	0.791725570680519	1.22096178583165	4.46482055828899	11.5147357491831	11
7	4.84124525337941	0.709443149146894	0.55578990118968	3.32694501550534	2.17614743396331	0.228256272175023	4.23500593195286	0.506510677488403	1.90848230773733	14.5754812509787	9.53379030169513	13
5	4.42887621541294	0.227523769084788	0.487937916763685	1.25138693979151	1.88779192662963	0.452240262745323	2.1375068659268	0.832298051406204	1.16144290501875	2.76708431972635	4.17431193580554	11
5	2.18000003176222	0.227523769084788	0.134496281398472	1.25138693979151	1.11688331995684	0.692931288172441	1.39503971485569	0.945048661344299	1.0228750181939	1.80593222033884	1.61182405675828	13
6	2.87318215053915	0.452904576907163	0.230853715166838	1.76690687924588	1.25680470117118	0.477342827292132	2.02509938643128	0.838898880633867	1.15230415605783	3.70154693487106	2.63291837504038	12
4	1.30714453487916	0.0873251850743867	0.046648438197293	1.0591578192562	1.01396662616127	0.874229315240919	1.10573581761014	0.991797061487401	0.974661757130993	1.21153317646906	1.15984056869775	11
8	6.91397137196303	0.899840551572031	0.826950232478808	9.65127785584662	5.58606163136445	0.0780353244091411	12.3875523551156	0.195173891540019	4.95284824747401	123.678320413519	71.5837561214789	12
8	5.33407255888847	0.899840551572031	0.632410817303506	9.65127785584662	2.62974731621744	0.0913568022731276	10.5812226633835	0.376391828851335	2.56824562216645	105.643779288513	28.7854571393089	12
6	5.58075738445607	0.452904576907163	0.668329067556551	1.76690687924588	2.91453537862106	0.273253084266069	3.53762399155727	0.605513271270216	1.59644175038285	6.46619189675979	10.6660658065369	11
9	6.6477930207139	0.981333417689051	0.800381819209389	51.7859483093308	4.84257828038544	0.0181466979279605	53.2695628981194	0.200138065173599	4.82999906003979	2853.73948003723	266.857270651096	13
7	5.15932642473236	0.709443149146894	0.605924794389169	3.32694501550534	2.45300047529836	0.217315279047316	4.44822228287131	0.467316777416621	2.06854689020691	15.3093009846812	11.2877496973614	11
8	9.83574242609678	0.899840551572031	0.976723268304499	9.65127785584662	41.5293125904569	0.0213678841156499	45.2392319910924	0.10206829600782	9.47078284321122	451.672135790833	1943.53883452787	12
8	7.02061353600482	0.899840551572031	0.836873931648246	9.65127785584662	5.92588711561545	0.076602614111859	12.6192386235683	0.186682902667864	5.1781210429672	125.991494777885	77.3588105878759	13
7	7.38644440775514	0.709443149146894	0.867852514438098	3.32694501550534	7.3150590989781	0.11053759460472	8.74513933583815	0.312166741810287	3.09663566676215	30.0978597137238	66.1771149004698	12
7	5.70254033332866	0.709443149146894	0.685374249322467	3.32694501550534	3.07243340567322	0.195565424531508	4.94293236640573	0.409617176999131	2.35992707568686	17.0119284810968	15.710514335719	12
6	8.38144918987348	0.452904576907163	0.930060762537712	1.76690687924588	13.8215213911634	0.0678266093661807	14.2520269802645	0.549208051188943	1.76011015238031	26.0503494978902	203.777271491549	12
7	3.63359076869769	0.709443149146894	0.353507435201337	3.32694501550534	1.49524792596449	0.259315196145962	3.72776713834601	0.677734219505806	1.42632117258524	12.8297341033291	5.76614077457634	11
6	5.06739790096123	0.452904576907163	0.591674989758259	1.76690687924588	2.36739519358457	0.31936438947801	3.02684550474349	0.636056043856567	1.5197822204558	5.53257325318525	7.41283396515807	NA
