"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	5.07297711039083	0.483940923057055	0.53744462189747	1.82562359955116	2.03679315867947	0.26524481212586	3.55192481269939	0.713369642919615	1.32067524737073	6.88278720672921	7.67891798657687	13
4	5.45642130995366	0.151196511146499	0.614464664906327	1.10995023229957	2.44369204031771	0.337708596256961	2.78977094474897	0.896630227690214	1.05074488962593	3.28671003522521	7.23609664486691	11
7	4.52423324395952	0.753710204341998	0.425479959481394	3.82528893295226	1.63985511937789	0.165234797528235	5.70176284731212	0.655575038648373	1.43710418195918	23.1506255956685	9.92439331126773	13
4	2.61091581687255	0.151196511146499	0.12084520525609	1.10995023229957	1.07163111122435	0.749625241213634	1.25680083571403	0.978333042383777	0.962994797082663	1.48067350360638	1.42955579976121	5
1	0.0643129241046891	0.0163774327749107	0.00658809271737715	0.95781620005678	0.948377629383092	0.977165855834534	0.964145056854261	0.999868618673178	0.942253424134695	0.980198186764079	0.970539058155224	7
4	2.3526032698875	0.151196511146499	0.0962074867008368	1.10995023229957	1.0424180503449	0.769887537937273	1.22372370405402	0.982708464215391	0.958707148596547	1.44170437577599	1.35398743190181	11
7	6.17700117870592	0.753710204341998	0.745738494749256	3.82528893295226	3.70535692652544	0.0925741172898543	10.1770306562014	0.407977183618892	2.30927038927184	41.3213654630385	40.0258412934554	12
7	4.88477266974469	0.753710204341998	0.498929505488958	3.82528893295226	1.88023369954957	0.149959805692095	6.28254768190388	0.597400484476949	1.57704865347491	25.5087615998018	12.538251105834	12
6	7.1588693528929	0.483940923057055	0.878097453529122	1.82562359955116	7.72854757266862	0.0820018936093093	11.4891204112715	0.555959729804514	1.69460048834994	22.2631883142746	94.2484036952927	12
6	6.81925972777676	0.483940923057055	0.839174266805136	1.82562359955116	5.8580776279633	0.105043705000567	8.96892992897138	0.571841105137242	1.64753743857486	17.3796573487322	55.7680027368767	13
5	3.48786571250947	0.281213695926462	0.235676419775944	1.31072284528844	1.23263190356295	0.559782627127384	1.6830276324657	0.923327257170209	1.02036371428809	2.34148539409776	2.20198313386109	11
7	8.95367570766765	0.753710204341998	0.98157975189647	3.82528893295226	51.1464136820766	0.0114678141873543	82.1542461569116	0.253242229574178	3.72027063264213	333.567397453165	4459.99672182309	12
6	5.44077177491644	0.483940923057055	0.611386849708913	1.82562359955116	2.4243380053504	0.228059957595894	4.13106114532836	0.676612269638138	1.39242173384395	8.00501595631285	10.6302659656114	12
7	6.87888859683383	0.753710204341998	0.84653888469407	3.82528893295226	6.13920749729637	0.0639820003282833	14.7249167702742	0.335768910635649	2.80588702463867	59.7869543516178	95.9521031820965	12
7	6.64591797402919	0.753710204341998	0.816477824137203	3.82528893295226	5.13360102233082	0.0730407399952904	12.8986868108179	0.356771231525508	2.64071075910802	52.3719903878153	70.2840773883429	12
6	6.63606406881639	0.483940923057055	0.815130289038388	1.82562359955116	5.09618165533487	0.118879559672806	7.92507670976125	0.582049228231751	1.61864252013836	15.3569175775537	42.8684432324712	12
7	4.30331701497375	0.753710204341998	0.381562650543233	3.82528893295226	1.52340351121612	0.174121097808545	5.41077239626382	0.690606047306224	1.3642070371444	21.9691294225491	8.74910352846027	12
7	4.62433386515189	0.753710204341998	0.445724190514305	3.82528893295226	1.69974877760554	0.161079823682107	5.84883698090542	0.639485781461591	1.47326126231661	23.747784455622	10.552214043641	NA
