"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	4.09039232558716	0.610961853512666	0.44970523642519	2.35623852042106	1.66577392216462	0.287255423909988	3.19112048151928	0.652077486152156	1.40576340409454	8.20259018384762	5.79892939701843	12
4	2.61498270941738	0.270723996987133	0.215994305166625	1.25695438061808	1.16920919415195	0.601280213266303	1.52452491607383	0.912001484579939	1.00511532290858	2.09046356904045	1.94453296209518	11
7	5.50508624366906	0.76670932377511	0.69351766279904	3.92928976631286	2.99092820499345	0.149228818604868	6.14269197623174	0.390544194820982	2.34715220152446	26.3306364216213	20.0425643850529	12
8	5.38039183903331	0.879858250096063	0.673687302046599	7.62987610384914	2.80916639902738	0.0942672263011693	9.72412897498497	0.352187221556169	2.60278230032395	80.9387992330745	29.8000324105488	12
8	5.13944634348772	0.879858250096063	0.633988246402289	7.62987610384914	2.50447330627035	0.0971905690686677	9.43164213823069	0.38896293443298	2.35669413591544	78.5042846951378	25.7686865121745	12
6	6.38323620386617	0.610961853512666	0.815489097730241	2.35623852042106	4.96808944832148	0.139490305695144	6.57154389402543	0.434058743061949	2.11184933219014	16.8917725764442	35.6160195044609	12
6	5.35756151045538	0.610961853512666	0.670000542061465	2.35623852042106	2.77778234059222	0.211313882314457	4.33793869397834	0.507723722111413	1.80544384031266	11.1504199090656	13.1452903622233	13
6	3.77646868517165	0.610961853512666	0.394848445286091	2.35623852042106	1.5147720592076	0.302432160598521	3.0309827660278	0.691757540602723	1.32512710431459	7.79096547059679	5.0086341882749	10
8	7.24584681193214	0.879858250096063	0.90039812668199	7.62987610384914	9.20330748940754	0.057949874833272	15.8182682758852	0.161793748388675	5.66564948149028	131.663375042675	158.814967519541	13
6	7.23166032499969	0.610961853512666	0.899284150351469	2.35623852042106	9.10151351416449	0.0849697858660221	10.7881484850632	0.404784210269843	2.26458108644007	27.7303102085759	107.114704614126	12
7	4.13141540926196	0.76670932377511	0.456969231818788	3.92928976631286	1.68805658975252	0.189800871367152	4.82962306792292	0.58652057303895	1.56288919571418	20.7021692682961	8.8938295045397	12
7	9.19347424233701	0.76670932377511	0.984389841441821	3.92928976631286	58.7224443140837	0.0146335151885957	62.6415905442222	0.234267319594473	3.91290884385179	268.513048004698	4012.87343179497	12
7	8.75760114210728	0.76670932377511	0.974970161331081	3.92928976631286	36.6229554569586	0.0227694401544599	40.2586387916576	0.235551074739348	3.89158346095858	172.568571719723	1608.42582024509	12
3	1.47732208979737	0.145289881001048	0.0977922478416546	1.07248837505315	1.01602614749622	0.780072441341499	1.17510453912494	0.976845429815797	0.938394794803433	1.3748574083822	1.30247665940992	4
1	0.419617651465352	0.0256296683520282	0.0386190121462452	0.940778507814673	0.953489488816592	0.937472046478848	0.977806933134351	0.998279273022878	0.918246718566958	1.00352699725634	1.01708578127519	2
1	0.0938573725769121	0.0256296683520282	0.027904146406403	0.940778507814673	0.942979710568642	0.947714579100896	0.967239173988771	0.998751606140673	0.917812458103377	0.992681265605512	0.995003908733	6
4	3.19527871502507	0.270723996987133	0.299288306354203	1.25695438061808	1.30819376211243	0.548904361021055	1.66999341189695	0.881083335637609	1.04038588586323	2.28993331056786	2.38328177914084	NA
