"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
7	6.12258503108129	0.866484692640267	0.695936498717539	7.50813521097798	3.29684745510092	0.106465160290481	9.41576547348498	0.331113648351713	3.02751331871208	70.5219922695149	30.9664442913133	14
6	5.3340734311986	0.473375078495097	0.544026934523403	1.90353881758485	2.19848727105046	0.32580346435549	3.07685795292331	0.65679452262601	1.52627792385377	5.84259845533091	6.74789408823366	13
5	4.51310375927451	0.241764133136603	0.377650199152759	1.32208330441952	1.61075166896087	0.518791658803989	1.9322804508908	0.861794008906649	1.16321414402028	2.54838967046505	3.10481412263693	11
7	5.76911421208929	0.866484692640267	0.630258222770032	7.50813521097798	2.71121913218009	0.111892032432679	8.95909171187229	0.391365052157022	2.56142181032035	67.1016072167189	24.2306719543354	13
6	5.08227919501051	0.473375078495097	0.492720841397897	1.90353881758485	1.97613279274983	0.350362412061448	2.86118300902764	0.683541668045558	1.46655431154395	5.43305660668588	5.64025341965977	12
5	6.09726194291267	0.241764133136603	0.691403708965358	1.32208330441952	3.24842199830466	0.281026462048299	3.56710529352168	0.78580569584974	1.27569828735861	4.70447976600971	11.5591320996183	11
7	5.36909555159565	0.866484692640267	0.551113346534752	7.50813521097798	2.2331939982033	0.116758636397784	8.58566878921845	0.465643324427198	2.15283013371942	64.3047524587268	19.1265851255324	13
7	5.99167903166925	0.866484692640267	0.672199338543602	7.50813521097798	3.05811152405346	0.108617287412069	9.22920286702695	0.352698681404062	2.84223058731461	69.1246797804279	28.154924477645	11
7	7.21959031913145	0.866484692640267	0.858812065540147	7.50813521097798	7.10011789766076	0.0797580599954593	12.568647989297	0.194945181824126	5.14221983335057	94.136382096122	89.0206945613394	11
7	8.68231076965451	0.866484692640267	0.967158659116252	7.50813521097798	30.5240575876798	0.0285649754389069	35.0937105664992	0.137791672804574	7.27512018679026	262.84409825718	1068.58336542116	12
6	5.44863989849025	0.473375078495097	0.567136753369538	1.90353881758485	2.31586069779668	0.314165528472584	3.19083696185858	0.64532263966278	1.55341052487481	6.05903145020241	7.37146659296445	14
5	4.97146653632062	0.241764133136603	0.470071087310619	1.32208330441952	1.89167066825007	0.45305537257474	2.21264560818509	0.835109406978038	1.20038281453405	2.9181494899973	4.17536306323794	12
7	8.46944886033016	0.866484692640267	0.957976637758789	7.50813521097798	23.8546115048614	0.0351662868853052	28.5060229321807	0.140372382715639	7.1413689858274	213.503780921362	678.337510657954	12
6	4.68728819970443	0.473375078495097	0.412376030415009	1.90353881758485	1.70593956727146	0.385682527084782	2.59916099380824	0.728566364005113	1.37592267488363	4.93550701394986	4.42317047693595	11
7	6.52274073013703	0.866484692640267	0.763344729931947	7.50813521097798	4.23591234669691	0.0986606037442175	10.160600506673	0.271509973683568	3.69213317209653	76.1006412492994	42.9341822971074	12
7	9.64358938827869	0.866484692640267	0.990810532010432	7.50813521097798	109.086944046184	0.00882847576989476	113.54745785343	0.133876299579406	7.4878898172531	850.445241814089	12356.2602298998	14
5	4.5440878481019	0.241764133136603	0.383777164967691	1.32208330441952	1.62676701252007	0.514533682224259	1.9482708616056	0.859925019671447	1.16574231178337	2.56947863685878	3.16163366698907	12
5	3.71205533733464	0.241764133136603	0.231243038311593	1.32208330441952	1.30398946656755	0.616673233370786	1.6255788741027	0.910319595181018	1.10120773594115	2.14389604230575	2.11455499607116	11
6	6.41426772611959	0.473375078495097	0.745901589515152	1.90353881758485	3.94512889112281	0.209445384674847	4.7862166165581	0.571277947314903	1.75475175455982	9.08847344877038	18.8360746036367	NA
