"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	5.2291827266848	0.757373312041052	0.602376274716265	4.11145627877765	2.50877640386276	0.172365018880438	5.78742152025521	0.467885394362246	2.13203710059716	23.8531942588048	14.5550206193693	14
5	4.2691374842632	0.392977399021326	0.277013132546822	1.64334741078757	1.37976091200916	0.48431994039356	2.05969016843955	0.845689528038292	1.17956884475301	3.39310293408978	2.84886249136875	11
7	5.83147540121528	0.967288420647311	0.801532205818608	30.4952875815775	5.02625135590574	0.0284572676594456	35.054279685096	0.202722105874635	4.92077080249321	1071.61685185385	176.624524042716	13
3	3.96471696229498	0.0265216448526862	0.198746124332038	1.02472645060186	1.24498495408367	0.783299644615262	1.27352160372524	0.991432586200014	1.00616928825315	1.30821768865372	1.58941085016728	11
5	5.70766836043656	0.392977399021326	0.764932949003866	1.64334741078757	4.24367862437789	0.198639543213239	5.02190552531114	0.64345010876157	1.55031292407083	8.27301243349845	21.363715178414	13
5	4.84877142215087	0.392977399021326	0.464729260534426	1.64334741078757	1.86363450504285	0.388150669066083	2.57000463765273	0.754142671378165	1.32275901824367	4.23378739689302	4.80131725529903	12
4	3.89205980915469	0.130046202151293	0.182447135468091	1.14666896342618	1.22016454578627	0.72517669869859	1.37559441912303	0.962329963682027	1.03659769232485	1.58122698300153	1.68257549915213	11
7	6.23693352160808	0.967288420647311	0.898356856108921	30.4952875815775	9.81422830325695	0.0254039331721791	39.2675029038534	0.108950790071588	9.15595948365663	1200.41598971667	386.327118589845	13
5	4.13751071111193	0.392977399021326	0.241215109721551	1.64334741078757	1.31466642573994	0.501287843906694	1.98997249132081	0.864519647350429	1.15387663272329	3.2782510702443	2.62257790951868	12
6	3.98077205842484	0.757373312041052	0.202472355080858	4.11145627877765	1.25080180726397	0.22482645044219	4.43697357515479	0.815327882435901	1.22349430345437	18.28724454214	5.56341037633201	12
6	4.01254892889063	0.757373312041052	0.20998054959099	4.11145627877765	1.26268918960336	0.224099305207228	4.45137042564855	0.808546833160731	1.23375539757948	18.3465819984391	5.63450738250049	11
5	4.90943393668788	0.392977399021326	0.486406226359085	1.64334741078757	1.94229188671062	0.376135539890088	2.6520998784091	0.744480834729501	1.33992572148656	4.36902987488974	5.16380846988878	13
6	5.92615576741162	0.757373312041052	0.827442114224124	4.11145627877765	5.78095295455517	0.110123118953323	9.05848861791378	0.305061454781501	3.26999364873	37.33508747169	52.4953616415958	12
5	4.72347150582136	0.392977399021326	0.420810974563919	1.64334741078757	1.72232030615009	0.411862690358817	2.42204269276922	0.774348936055938	1.28824225508561	3.99003709065242	4.18178277971621	12
5	5.95250893873013	0.392977399021326	0.83431159562136	1.64334741078757	6.02063266496425	0.145910773689431	6.83670570982724	0.626800231667882	1.5914943377628	11.2626872521793	41.2624271171304	12
5	6.41840887066607	0.392977399021326	0.929371831081972	1.64334741078757	14.1239541515739	0.0662353488988694	15.0606743406899	0.611415420997832	1.63154049660677	24.8107307971865	213.238918287256	11
7	6.33198240841205	0.967288420647311	0.915545906046724	30.4952875815775	11.8117307629839	0.0243186931679057	41.0198448049974	0.0928469801380593	10.744011470535	1253.98545764882	485.70581821281	13
5	4.44383100581589	0.392977399021326	0.328877332127875	1.64334741078757	1.48638850595032	0.459024386250182	2.17319395110339	0.819120882600617	1.21782882209124	3.58008737664735	3.23814714528085	12
6	6.26529487499285	0.757373312041052	0.903706334134074	4.11145627877765	10.3594458746308	0.0728375015644352	13.6955414200385	0.266082852260438	3.74901656056909	56.446970179784	142.226815199948	11
6	4.69358504337845	0.757373312041052	0.410545518640506	4.11145627877765	1.69232578791688	0.201938159892693	4.93987377194051	0.630143009425749	1.5830517909211	20.3599769402792	8.38041600862443	12
5	4.22379665797865	0.392977399021326	0.264352679341697	1.64334741078757	1.35601529645371	0.490364929581167	2.03429927270671	0.85230499205581	1.17041320760271	3.35127435029092	2.76531867320103	NA
