"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
8	7.92698703089504	0.917690545901883	0.946927280884729	10.8704018500559	16.8586960875689	0.0442074787781951	20.2394903947018	0.0911746944351934	9.81343395388331	245.895087222608	381.353937241141	13
2	1.35933157782458	0.033624543228072	0.0905537680038884	0.925868756118905	0.983825992814811	0.883144700337663	1.01312598237092	0.992676988430376	0.901337345917551	1.04837718639415	1.11400316668226	10
1	0.0418380056174898	0.0089755819578618	0.0268184353763446	0.902840359749056	0.919393538297524	0.964826200002136	0.927355457494088	0.999379782663658	0.895292117797812	0.935754397783827	0.952911040657363	2
6	3.67602800140515	0.624176022771803	0.383744593671024	2.38073379113325	1.45189288875403	0.333077021535076	2.68627609908851	0.659002362022098	1.35771416563642	7.1476974909917	4.35903047908433	11
5	4.84919514088722	0.412876754337185	0.591672162398697	1.52393360118995	2.19122175789273	0.349431245568439	2.56055190671271	0.646019837695679	1.3849990199941	4.36118298096348	6.27082376199114	12
7	7.90175829298973	0.803194016417656	0.945689202672131	4.54628881611673	16.4743823719588	0.0519300405858196	17.2296580555646	0.199186740324393	4.49194981878867	87.5464136910028	317.24185435082	14
5	6.82976610174469	0.412876754337185	0.86915447806694	1.52393360118995	6.83811588571601	0.127738946621851	7.00441694383135	0.590229820974024	1.51591263319893	11.9300623771487	53.5319576883553	11
5	3.07535672178864	0.412876754337185	0.285781927552477	1.52393360118995	1.25275021260541	0.501329996109508	1.78472632607011	0.80001132200083	1.11840522440048	3.03978140748846	2.49885349435937	6
2	0.379052504652739	0.033624543228072	0.0376911948992294	0.925868756118905	0.929781414617284	0.931861054269273	0.960161215028864	0.996823207603426	0.897588293772173	0.993569536871495	0.997768294272562	6
5	3.84436308995719	0.412876754337185	0.412947403752783	1.52393360118995	1.52411700046119	0.448192448396	1.99632288608915	0.725983393514032	1.23244808365988	3.40017688081053	3.40058607840389	12
5	5.43319693723159	0.412876754337185	0.689503060586908	1.52393360118995	2.88162853970965	0.280856499675885	3.18574376287467	0.616763685400022	1.45069637413064	5.42602219620554	10.2601454587489	12
5	5.50329872736319	0.412876754337185	0.700543113461821	1.52393360118995	2.98786530658459	0.272433349092961	3.2842412468378	0.614146783108033	1.45687784535358	5.59378507170186	10.967325830455	12
6	5.40434639920614	0.624176022771803	0.684908659966004	2.38073379113325	2.83961102202532	0.244391361565235	3.66108211180137	0.446523955696959	2.00378239664367	9.74148094222949	11.6191137192357	11
7	5.14891143797854	0.803194016417656	0.643046733600246	4.54628881611673	2.50659379343861	0.172293985648935	5.19308227002405	0.381465264333163	2.34552638408466	26.3868108860179	14.5483534088417	12
7	7.03699790350653	0.803194016417656	0.887928290540536	4.54628881611673	7.98361019405071	0.0966547221828747	9.25704220030123	0.212222970858933	4.21602260341556	47.036385946203	82.5992772390922	12
7	4.04670490327624	0.803194016417656	0.448683747237125	4.54628881611673	1.62291033072463	0.186242949435719	4.80413806168849	0.561879286909499	1.59240047275381	24.4105284516333	8.71394238354658	12
6	3.85406012028629	0.624176022771803	0.414646112377353	2.38073379113325	1.52854001831122	0.327522215443629	2.7318355821859	0.633655649407215	1.41202377496719	7.26892308025136	4.66698118856094	12
7	5.67076818350977	0.803194016417656	0.726168278056699	4.54628881611673	3.26746965528897	0.159531821537295	5.60851642940776	0.31110588398835	2.87598817044157	28.4976926377909	20.4816169200771	12
7	7.37046326406793	0.803194016417656	0.913955982664931	4.54628881611673	10.3985944614955	0.0781567730628495	11.4479757421121	0.204693227854563	4.37111110847782	58.168839858074	133.047899164586	13
5	4.28262764039142	0.412876754337185	0.490862636805455	1.52393360118995	1.75735843956001	0.409041483725402	2.1873987791075	0.687219125131958	1.30196731927892	3.72562114558776	4.29628414104757	10
8	6.6546400890741	0.917690545901883	0.851678312375189	10.8704018500559	6.03240737368468	0.071343284354158	12.541290328935	0.15928785736877	5.61710639395345	152.367555663595	84.5546631094101	13
7	8.24220029412572	0.803194016417656	0.960583500559784	4.54628881611673	22.6995510715594	0.0383935112782544	23.304376503121	0.197828971744305	4.52277962229776	118.412946999502	591.234047520319	13
6	6.08661042072016	0.624176022771803	0.784723774543877	2.38073379113325	4.15622691362928	0.187147596205911	4.7809154926084	0.403952606478409	2.21495499163981	12.7211561323706	22.2082837177152	10
1	0.00386324014011175	0.0089755819578618	0.0257773886823225	0.902840359749056	0.918411081523856	0.965843677726156	0.926378525572278	0.99940335163366	0.895271004087284	0.934768617914002	0.950889986344406	2
6	3.51541438614472	0.624176022771803	0.356481389676145	2.38073379113325	1.39038223254333	0.337578065746781	2.6504590578951	0.681764521805271	1.31238398814895	7.05239478716324	4.11869838008451	12
4	1.59509842213289	0.224594051816691	0.109097636399555	1.15389473630107	1.00430403898506	0.717258361034187	1.24744010068447	0.949049950749566	0.942771074798111	1.60875745615195	1.40019844109868	12
6	4.47241531420685	0.624176022771803	0.524890269323532	2.38073379113325	1.88322146303197	0.302644661463808	2.95639393663073	0.548289046440857	1.63187072204583	7.86643246776039	6.22254975165712	NA
