"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	5.0232111562427	0.568778065943433	0.564500042764753	2.19015863956622	2.16864417264289	0.222255789140176	4.24935812964939	0.644466102151638	1.46546799170862	9.85422538616036	9.75742490682722	12
6	3.13838402415248	0.568778065943433	0.240214421832036	2.19015863956622	1.243040762529	0.346449545532625	2.72606633959491	0.844557966691905	1.11827071875693	6.32172467191178	3.58794167450263	12
6	5.29476323774064	0.568778065943433	0.613113740361482	2.19015863956622	2.44114237948609	0.202072397260162	4.67379244889395	0.616035796434922	1.5330999430716	10.8384849651012	12.0805335740299	11
8	5.77442536734461	0.976993493830184	0.694391854286055	41.0511894971492	3.09037719605963	0.0159534075880379	59.2001701976576	0.312661244295724	3.02066361493516	2573.19254652091	193.712671039436	12
6	5.26196728983597	0.568778065943433	0.607319931490865	2.19015863956622	2.40512447710972	0.204507612123354	4.61813834037032	0.619394390442347	1.52478688702679	10.7094235604549	11.7605621235214	12
7	7.825776377499	0.806019782302905	0.926891900396906	4.86876680342331	12.9184652531233	0.0351573699844818	26.8633417363504	0.231930947315707	4.07209324747359	138.484955091133	367.446861321693	12
6	6.94352589841867	0.568778065943433	0.852388582356324	2.19015863956622	6.3981801646555	0.0912075121028432	10.3548975590905	0.487625839597399	1.93682198060753	24.0129194303278	70.1497060619424	13
5	3.50939641204264	0.349510645083496	0.296409923640788	1.45189838589391	1.34232200847908	0.475277398214349	1.9871436091697	0.878802033061368	1.07469533400419	3.05484416332188	2.82429169474979	12
6	4.41382074680442	0.568778065943433	0.452935479291965	2.19015863956622	1.7263858442549	0.266737769842653	3.54072257933913	0.711548684921948	1.3273082565644	8.21090556788483	6.47222118289918	11
8	5.8999681388645	0.976993493830184	0.71435513397078	41.0511894971492	3.30635889793248	0.0156588106564503	60.31393221141	0.292992561542586	3.2234417128954	2621.60328761873	211.150065638638	12
6	4.32856527514251	0.568778065943433	0.437421407308362	2.19015863956622	1.67877778627477	0.272752587564579	3.46264155686821	0.721047939183626	1.3098219870287	8.02983634040746	6.15494724088472	13
6	5.30190188329223	0.568778065943433	0.614371585898431	2.19015863956622	2.44910491527134	0.201542585906172	4.68607882645769	0.615307762251963	1.53491391200377	10.8669769702461	12.1517986100045	10
7	4.56792636394184	0.806019782302905	0.481145249802203	4.86876680342331	1.82024823726564	0.128587848386815	7.34474101785568	0.584247119508077	1.6165153629506	37.863350732623	14.1556784727435	13
8	3.12328238715802	0.976993493830184	0.238056682325944	41.0511894971492	1.23952060807817	0.0209291140196029	45.125868374545	0.764020709824269	1.23615031935675	1961.43943115314	59.2247052081228	NA
