"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	6.76147181573178	0.558961744730409	0.791776060652576	2.26737700880105	4.80252176159001	0.131321812320656	7.61488120159536	0.517940382296358	1.93072414158241	17.2658065612486	36.5706326825844	10
7	4.36459959703251	0.816729097752163	0.432822522994455	5.45640354106894	1.76311655617845	0.140558249106337	7.11448816670639	0.609890130147046	1.63963958518053	38.8195184257098	12.5436718754557	13
7	7.87389952158218	0.816729097752163	0.893114681265438	5.45640354106894	9.35582184568666	0.0321834645541775	31.0718567392458	0.257972756428222	3.87637831934489	169.540589139608	290.702756067082	13
4	4.06414946160832	0.113396767919455	0.381478317416888	1.1279002419756	1.61675819645276	0.596606272344815	1.67614731248088	0.908518642318842	1.10069287895697	1.89052695933395	2.70992490591574	12
5	5.86537298517788	0.292271337067339	0.676136168343143	1.41297089177685	3.08771743631913	0.282342108979533	3.54180254448864	0.749250385609984	1.33466731443304	5.00446389978363	10.936085472617	12
5	4.41552418419445	0.292271337067339	0.441548172781427	1.41297089177685	1.79066474718259	0.470879116275775	2.12368730197485	0.795301373875459	1.25738497737915	3.00070834092657	3.80281198568566	11
5	4.92549862458437	0.292271337067339	0.528182110302822	1.41297089177685	2.11946181320471	0.403519549003705	2.4781946809492	0.776027003626134	1.28861495196341	3.50161694833743	5.25243899195885	13
7	2.3630593913681	0.816729097752163	0.127296595311548	5.45640354106894	1.14586467135073	0.178538757434932	5.60102475432791	0.877435549501358	1.13968484701617	30.5614513031296	6.41801638934528	12
3	0.853556701913926	0.0304115417370849	0.0126757601428374	1.03136541228179	1.01283849786233	0.965078354003023	1.03618529609759	0.991834344117054	1.00823288277057	1.06868567511003	1.04948835880652	12
6	4.82709214073342	0.558961744730409	0.511652296954704	2.26737700880105	2.04772131365435	0.285015571935238	3.50858022672257	0.644370386379649	1.55190247897398	7.95527413960475	7.18459451092604	11
7	4.33341367188963	0.816729097752163	0.427479086113557	5.45640354106894	1.74666108389247	0.141487263889159	7.06777396432941	0.614304552245121	1.62785705615442	38.5646268864419	12.3450057332426	12
6	6.9534932544982	0.558961744730409	0.81263832133036	2.26737700880105	5.33727071138822	0.118731568546355	8.42235988493306	0.509668365392876	1.96206017069385	19.0966651629455	44.9524147346243	12
7	7.16125367276537	0.816729097752163	0.833602269194684	5.45640354106894	6.00969733878156	0.0490553488480012	20.3851368603761	0.300613284205153	3.32653296624627	111.229532950131	122.5085027405	12
6	5.85437826074657	0.558961744730409	0.674542747110093	2.26737700880105	3.07260013756176	0.199358008335105	5.01610147669153	0.567137499824393	1.76324083720374	11.3733931620634	15.4124740873061	11
8	7.62715330281406	0.95884024584868	0.87462458300666	24.2955775761826	7.97604525656828	0.00889209192076046	112.459476230255	0.1576430792239	6.34344371426356	2732.26792892902	896.981871942475	11
8	9.29106611516753	0.95884024584868	0.962577074257544	24.2955775761826	26.7215879079572	0.00275398520031267	363.11015755875	0.0758286946934636	13.1876198587156	8821.97100166851	9702.87999547833	14
8	10.5800983445548	0.95884024584868	0.988253770470018	24.2955775761826	85.1337016229326	NA	NA	NA	NA	NA	NA	12
7	9.10007356804838	0.816729097752163	0.956306928166482	5.45640354106894	22.8869236708799	0.0134410316931729	74.3990508189881	0.213522942388183	4.68333748502777	405.951244340895	1702.76539728009	13
6	6.52506069862927	0.558961744730409	0.76413947133714	2.26737700880105	4.23979376994191	0.147784989317703	6.76658708449904	0.529113794614748	1.88995261544468	15.3424039834433	28.6889337646284	11
7	5.14737186955062	0.816729097752163	0.564908744519018	5.45640354106894	2.29836841674634	0.114991989057771	8.69625795843578	0.503370168671048	1.9866095812553	47.450292718458	19.9872046355478	12
7	4.34317303106691	0.816729097752163	0.429151189438984	5.45640354106894	1.75177732089382	0.14119746436758	7.08228015622644	0.612922248441274	1.63152830973766	38.6437785232763	12.4065777578938	NA
